gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
1571263333	bf2a4bf0-5f31-11de-b67e-b8a03c50a862	http://data.rbge.org.uk/herb/E00845066	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss.		NP	"Far W Nepal: Bheri Zone, Kalikot Distr. 81°38'00""E 28°59'42""N - 81°39'29""E 29°03'25""N"	Bheri Zone			98e934b0-5f31-11de-b67e-b8a03c50a862					2440.0	0.0			1991-08-04T00:00:00Z	4	8	1991	5284834	5284834	PRESERVED_SPECIMEN	E	E	E00845066	9192144			CC_BY_NC_4_0		Botanical Expedition to Far West Nepal (1991)			2019-11-13T23:15:56.754Z		
1563404161	0bddc88d-8586-4889-9340-4a86eb63abe4	WII-HIM-26068	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss.		IN		Jammu & Kashmir			4a19e429-8f13-478e-86d7-93adb7534524					2714.5	885.5							5284834	5284834	MACHINE_OBSERVATION							CC_BY_4_0					2019-11-13T17:16:51.507Z		COUNTRY_INVALID;RECORDED_DATE_INVALID
1563401601	0bddc88d-8586-4889-9340-4a86eb63abe4	WII-HIM-23546	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss.		IN		Himachal Pradesh			4a19e429-8f13-478e-86d7-93adb7534524					2714.5	885.5							5284834	5284834	MACHINE_OBSERVATION							CC_BY_4_0					2019-11-13T17:16:51.147Z		COUNTRY_INVALID;RECORDED_DATE_INVALID
1563397846	0bddc88d-8586-4889-9340-4a86eb63abe4	WII-HIM-19764	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss.		IN		Uttarakhand			4a19e429-8f13-478e-86d7-93adb7534524					2714.5	885.5							5284834	5284834	MACHINE_OBSERVATION							CC_BY_4_0					2019-11-13T17:16:51.081Z		COUNTRY_INVALID;RECORDED_DATE_INVALID
1563388203	0bddc88d-8586-4889-9340-4a86eb63abe4	WII-HIM-10139	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss.		NP					4a19e429-8f13-478e-86d7-93adb7534524					2714.5	885.5							5284834	5284834	MACHINE_OBSERVATION							CC_BY_4_0					2019-11-13T17:16:51.433Z		COUNTRY_INVALID;RECORDED_DATE_INVALID
1559017688	50804764-9c66-4448-8537-6767167e83c5	ea727a98-65d8-4d52-831f-a912394ffe7c	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana		GB	Site name unavailable	Wales	present		29753c63-7ff1-455b-92ee-120bcfe9bce3	52.01167	-4.08137	100.0						1998-01-01T00:00:00Z			1998	5284834	5284834	HUMAN_OBSERVATION	West Wales Biodiversity Information Centre	no key		SR00042900001MFJ			CC_BY_4_0					2019-12-30T16:55:52.351Z		
1558984127	e87e14f1-76e9-48a1-8378-98cc909eb301	defac899-1445-4e67-8bc7-72eb3e70e530	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana		GB		Wales	present		29753c63-7ff1-455b-92ee-120bcfe9bce3	51.99446	-4.11335	10000.0						1965-10-01T00:00:00Z		10	1965	5284834	5284834	HUMAN_OBSERVATION	West Wales Biodiversity Information Centre	1		SR0004070000KLZL			CC_BY_NC_4_0					2019-12-30T16:54:24.990Z		
1551210286	6aa62933-35d4-4e74-af93-0fbc49655547	9ed369dc-3cee-415c-8f26-8309a3699fb4	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana		GB		Wales	present		48f02f0c-5287-4b0a-bdf1-cee8f9665285	51.73188	-3.66663	10000.0						2013-03-10T00:00:00Z	10	3	2013	5284834	5284834	HUMAN_OBSERVATION					Barry Stewart		CC_BY_NC_4_0		Barry Stewart			2019-12-30T17:10:30.446Z		
1550885817	6aa62933-35d4-4e74-af93-0fbc49655547	c71f2744-d93c-49d4-ace6-d3805280b5f9	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana		GB		Wales	present		48f02f0c-5287-4b0a-bdf1-cee8f9665285	51.63756	-3.95219	10000.0						2013-02-17T00:00:00Z	17	2	2013	5284834	5284834	HUMAN_OBSERVATION					Barry Stewart		CC_BY_NC_4_0		B. Stewart, S.J. Stewart			2019-12-30T17:10:22.652Z		
1550813552	6aa62933-35d4-4e74-af93-0fbc49655547	5905b94b-8016-441e-9966-c32d58cc9c64	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana		GB		Wales	present		48f02f0c-5287-4b0a-bdf1-cee8f9665285	51.73188	-3.66663	10000.0						2009-08-17T00:00:00Z	17	8	2009	5284834	5284834	HUMAN_OBSERVATION					Barry Stewart		CC_BY_NC_4_0		Barry Stewart			2019-12-30T17:10:21.127Z		
1537546567	b7cd5ad0-f65a-4de1-a1bb-318cf5ae12f8	66348462-e4f3-44a8-afdc-3b534462c28b	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana		GB		England	present		0ccc789d-ca07-4bb9-a1e7-a1d1b8491287	54.16805	-2.8133	2000.0						2000-01-01T00:00:00Z			2000	5284834	5284834	HUMAN_OBSERVATION	Lancashire Environment Record Network	1		WA000138000131D4			CC_BY_NC_4_0					2019-12-30T17:26:23.391Z		
1519220392	f60e31a5-dc12-44c1-8358-098f131cd141	74861aef-ea80-4876-bc7a-f4aafff27048	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana		GB		Wales	present		aa569acf-991d-4467-b327-8442f30ddbd2	52.26126	-4.27256	10000.0						1987-01-01T00:00:00Z			1987	5284834	5284834	HUMAN_OBSERVATION							CC_BY_NC_4_0					2019-12-30T17:58:45.053Z		
1519165806	f60e31a5-dc12-44c1-8358-098f131cd141	f81617c7-7407-4332-8554-75a61f165300	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana		GB		Wales	present		aa569acf-991d-4467-b327-8442f30ddbd2	52.0816	-4.26342	10000.0						1987-01-01T00:00:00Z			1987	5284834	5284834	HUMAN_OBSERVATION							CC_BY_NC_4_0					2019-12-30T17:58:46.760Z		
1519041569	f60e31a5-dc12-44c1-8358-098f131cd141	8781a26e-162a-4289-a337-209988f4d466	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana		GB		Wales	present		aa569acf-991d-4467-b327-8442f30ddbd2	52.53608	-3.99182	10000.0						1987-01-01T00:00:00Z			1987	5284834	5284834	HUMAN_OBSERVATION							CC_BY_NC_4_0					2019-12-30T17:58:45.739Z		
1518319714	53f13c8f-413e-4537-bda6-98666cd7975f	33c31e86-7496-4e3b-8f79-63272795176c	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana		GB	Hopetoun Est (NW)	Scotland	present		aa569acf-991d-4467-b327-8442f30ddbd2	55.99969	-3.46869	1000.0						1997-10-03T00:00:00Z	3	10	1997	5284834	5284834	HUMAN_OBSERVATION	BSBI	Vascular plant data for Scottish vice-counties: West Lothian (v.c. 84)					CC_BY_NC_4_0		J. Muscott			2019-12-30T18:10:31.232Z		
1515724148	53f13c8f-413e-4537-bda6-98666cd7975f	593aaf35-836c-40bf-9175-47c3fa2f8286	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana		GB	Hopetoun Est (SW)	Scotland	present		aa569acf-991d-4467-b327-8442f30ddbd2	55.99071	-3.46835	1000.0						1997-10-03T00:00:00Z	3	10	1997	5284834	5284834	HUMAN_OBSERVATION	BSBI	Vascular plant data for Scottish vice-counties: West Lothian (v.c. 84)					CC_BY_NC_4_0		J. Muscott			2019-12-30T18:11:05.155Z		
1515708074	53f13c8f-413e-4537-bda6-98666cd7975f	6a17d6a6-3e36-431f-bdc8-d433bd39bfec	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana		GB	Mortonhall	Scotland	present		aa569acf-991d-4467-b327-8442f30ddbd2	55.90398	-3.17715	1000.0						2008-01-26T00:00:00Z	26	1	2008	5284834	5284834	HUMAN_OBSERVATION	BSBI	MapMateCentre:2vt			J. Muscott		CC_BY_NC_4_0		J. Muscott			2019-12-30T18:11:09.898Z		
1515370939	53f13c8f-413e-4537-bda6-98666cd7975f	89462594-370b-4f0a-9ede-82b1f488a0fb	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana		GB	Kinloch	Scotland	present		aa569acf-991d-4467-b327-8442f30ddbd2	57.01344	-6.27641	1000.0						1959-01-01T00:00:00Z			1959	5284834	5284834	HUMAN_OBSERVATION	BSBI	The Flora of Rum – Vascular plant data: Miscellaneous records, Part 2					CC_BY_NC_4_0		P. Wormell			2019-12-30T18:11:11.084Z		
1514045111	c55cf28c-8ed3-43cd-914c-8a8b7b4b9df0	caa61e18-afda-4b32-9e41-b6be30e6e012	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana		GB		England	present		aa569acf-991d-4467-b327-8442f30ddbd2	52.26449	-2.39704	2000.0						1911-06-10T00:00:00Z	10	6	1911	5284834	5284834	HUMAN_OBSERVATION	Worcestershire Flora Project	1		39958_1			CC_BY_4_0					2019-12-30T18:00:01.774Z		
1514021459	8ef95309-811f-4c3b-a329-a85368e774c9	97e5577d-a1a2-4855-a04b-ca45fb0c5927	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana		GB	Mortonhall	Scotland	present		aa569acf-991d-4467-b327-8442f30ddbd2	55.90398	-3.17715	1000.0						1999-08-01T00:00:00Z	1	8	1999	5284834	5284834	HUMAN_OBSERVATION	BSBI	Plant Life of Edinburgh and the Lothians - Vascular Plant Data		BSBI:VPDB:record:12727321	D.R. McKean		CC_BY_NC_4_0		J. Muscott			2019-12-30T18:06:11.720Z		
1513893864	8ef95309-811f-4c3b-a329-a85368e774c9	a216b7ea-d970-4205-ad6c-f2315338bd0e	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana		GB	Hopetoun Est (NW)	Scotland	present		aa569acf-991d-4467-b327-8442f30ddbd2	55.99969	-3.46869	1000.0						1997-10-03T00:00:00Z	3	10	1997	5284834	5284834	HUMAN_OBSERVATION	BSBI	MapMateCentre:6t5		MAPMATE:record:c1r556t5	J. Muscott		CC_BY_NC_4_0		J. Muscott			2019-12-30T18:06:09.549Z		
1513737044	8ef95309-811f-4c3b-a329-a85368e774c9	1d183887-ef0d-4e7e-abc1-a1c324d186ab	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana		GB	Hopetoun Est (SW)	Scotland	present		aa569acf-991d-4467-b327-8442f30ddbd2	55.99071	-3.46835	1000.0						1997-10-03T00:00:00Z	3	10	1997	5284834	5284834	HUMAN_OBSERVATION	BSBI	MapMateCentre:6t5		MAPMATE:record:51u326t5	J. Muscott		CC_BY_NC_4_0		J. Muscott			2019-12-30T18:05:36.869Z		
1424347466	4300f8d5-1ae5-49e5-a101-63894b005868	urn:catalog:JBRJ:RB:637903	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Abies khutrow (Royle ex Turra) Loudon	Abies khutrow (Royle ex Turra) Loudon	(Royle ex Turra) Loudon		Cultivada no Horto Schleicher. Nº 3055 E do antigo resgistro de plantas exóticas.				838537fc-4aeb-4980-8b58-97fbdcd1d91a									1852-01-01T00:00:00Z			1852	2686007	5284834	PRESERVED_SPECIMEN	JBRJ	RB	RB00637903				CC_BY_4_0	Rio de Janeiro Botanical Garden	Schleicher			2020-01-14T11:47:51.909Z	StillImage	COUNTRY_INVALID
1339302494	6ac3f774-d9fb-4796-b3e9-92bf6c81c084		Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana		NP	Kathmandu-Tal				bb646dff-a905-4403-a49b-6d378c2cf0d9	27.732464	85.36377	250.0						2014-10-31T00:00:00Z	31	10	2014	5284834	5284834	HUMAN_OBSERVATION	naturgucker	naturgucker	-1829064314				CC_BY_4_0		796652975			2020-01-26T12:35:21.165Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1322438099	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3e79e5328-4027-4bc9-806f-551402147f7e	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea morinda Link	Picea morinda		IT				1	bc092ff0-02e4-11dc-991f-b8a03c50a862													5284839	5284834	PRESERVED_SPECIMEN	US	Botany	USw37616	s.n.			CC0_1_0		Collector unknown			2020-01-15T13:05:31.881Z		
1320209691	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/385030c6f-0a1f-46d3-8da1-3adf846d89ea	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea morinda Link	Picea morinda		IN				1	bc092ff0-02e4-11dc-991f-b8a03c50a862													5284839	5284834	PRESERVED_SPECIMEN	US	Botany	USw6641	s.n.			CC0_1_0		Collector unknown			2020-01-15T13:05:24.146Z		
1319042884	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/35165c14d-bb25-4099-8fe9-8bc90db44a07	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea morinda Link	Picea morinda		US		District of Columbia		1	bc092ff0-02e4-11dc-991f-b8a03c50a862									1886-11-01T00:00:00Z		11	1886	5284839	5284834	PRESERVED_SPECIMEN	US	Botany	3613998	s.n.			CC0_1_0		A. L. Schott			2020-01-15T13:05:20.615Z	StillImage	
1261417283	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:699929	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss.	(Wall.) Boiss.	BO	La Paz. ORNAMENTAL PLANTS.	La Paz		4	90fd6680-349f-11d8-aa2d-b8a03c50a862	-16.516667	-68.133333			3600.0				1986-08-04T00:00:00Z	4	8	1986	5284834	5284834	PRESERVED_SPECIMEN	MO	MO	699929	Solomon 15464	M. Nee (NY)		CC_BY_4_0	Missouri Botanical Garden	James C. Solomon|R. Zeballos			2020-01-24T10:49:55.948Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1257693595	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:100344386	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea morinda Link	Picea morinda Link	Link	US	Cult. at Negeli's, San Jose Calif.	California		1	90fd6680-349f-11d8-aa2d-b8a03c50a862									1880-07-08T00:00:00Z	8	7	1880	5284839	5284834	PRESERVED_SPECIMEN	MO	MO	100344386	Engelmann s.n.			CC_BY_4_0	Missouri Botanical Garden	George Engelmann			2020-01-24T10:50:30.215Z	StillImage	
1257558594	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:100205654	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss.	(Wall.) Boiss.	NP	Manang District, W of the town of Chame.	Central		6	90fd6680-349f-11d8-aa2d-b8a03c50a862	28.5539	84.23621			2717.0				2009-06-14T00:00:00Z	14	6	2009	5284834	5284834	PRESERVED_SPECIMEN	MO	MO	100205654	TUCH-MO 115	TUCH-MO Team	2009-01-01T00:00:00Z	CC_BY_4_0	Missouri Botanical Garden	TUCH-MO			2020-01-24T10:50:38.697Z		GEODETIC_DATUM_ASSUMED_WGS84
1228037440	bf2a4bf0-5f31-11de-b67e-b8a03c50a862	http://data.rbge.org.uk/herb/E00641186	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss.							98e934b0-5f31-11de-b67e-b8a03c50a862													5284834	5284834	PRESERVED_SPECIMEN	E	E	E00641186				CC_BY_NC_4_0					2019-11-13T23:15:38.097Z		
1228036217	bf2a4bf0-5f31-11de-b67e-b8a03c50a862	http://data.rbge.org.uk/herb/E00641215	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss.							98e934b0-5f31-11de-b67e-b8a03c50a862													5284834	5284834	PRESERVED_SPECIMEN	E	E	E00641215				CC_BY_NC_4_0					2019-11-13T23:15:38.251Z		
1228034576	bf2a4bf0-5f31-11de-b67e-b8a03c50a862	http://data.rbge.org.uk/herb/E00131299	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss.							98e934b0-5f31-11de-b67e-b8a03c50a862													5284834	5284834	PRESERVED_SPECIMEN	E	E	E00131299				CC_BY_NC_4_0					2019-11-13T23:15:55.979Z		
1228033600	bf2a4bf0-5f31-11de-b67e-b8a03c50a862	http://data.rbge.org.uk/herb/E00131298	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss.							98e934b0-5f31-11de-b67e-b8a03c50a862													5284834	5284834	PRESERVED_SPECIMEN	E	E	E00131298				CC_BY_NC_4_0					2019-11-13T23:15:43.898Z		
1228025143	bf2a4bf0-5f31-11de-b67e-b8a03c50a862	http://data.rbge.org.uk/herb/E00699459	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss.		IN		Uttar Pradesh			98e934b0-5f31-11de-b67e-b8a03c50a862									1993-10-10T00:00:00Z	10	10	1993	5284834	5284834	PRESERVED_SPECIMEN	E	E	E00699459	1824			CC_BY_NC_4_0		Howick, Charles & McNamara, William A.			2019-11-13T23:15:55.924Z		
1148636161	46239994-a621-4d41-9556-e53e0e9bed63	713949	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss.		UA	Krimm, Nikita botaanikaaed				0870a77b-587c-4369-a8ed-bc3d347b8e1c													5284834	5284834	PRESERVED_SPECIMEN	TALL		TALL A¤S105		Aino Aaspõllu		CC_BY_NC_4_0		Aino Aaspõllu			2019-12-04T20:44:12.189Z	StillImage	
1148636154	46239994-a621-4d41-9556-e53e0e9bed63	713948	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss.		UA	Krimm, Nikita botaanikaaed				0870a77b-587c-4369-a8ed-bc3d347b8e1c													5284834	5284834	PRESERVED_SPECIMEN	TALL		TALL A¤S095		Aino Aaspõllu		CC_BY_NC_4_0		Aino Aaspõllu			2019-12-04T20:44:32.509Z	StillImage	
1148635784	46239994-a621-4d41-9556-e53e0e9bed63	696499	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss.		DK	Hørsholmi arboreetumi kõrval mahajäätud puukool				0870a77b-587c-4369-a8ed-bc3d347b8e1c									1991-10-19T00:00:00Z	19	10	1991	5284834	5284834	PRESERVED_SPECIMEN	TALL		TALL A¤S199		J. Elliku		CC_BY_NC_4_0		J. Elliku			2019-12-04T20:44:12.185Z	StillImage	
1148635780	46239994-a621-4d41-9556-e53e0e9bed63	696498	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss.		DK	Hørsholmi arboreetumi kõrval mahajäätud puukool				0870a77b-587c-4369-a8ed-bc3d347b8e1c									1991-10-23T00:00:00Z	23	10	1991	5284834	5284834	PRESERVED_SPECIMEN	TALL		TALL A¤S198		J. Elliku		CC_BY_NC_4_0		J. Elliku			2019-12-04T20:44:32.502Z	StillImage	
1148634014	46239994-a621-4d41-9556-e53e0e9bed63	607426	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss.		IE	Fota arboreetum				0870a77b-587c-4369-a8ed-bc3d347b8e1c									2002-08-13T00:00:00Z	13	8	2002	5284834	5284834	PRESERVED_SPECIMEN	TALL		TALL A¤S163		O. Abner		CC_BY_NC_4_0		O. Abner			2019-12-04T20:44:12.061Z	StillImage	
1095964876	0943f690-fde5-11dd-83f4-b8a03c50a862	S:VascularPlants:S-C-4647	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss.	(Wall.) Boiss.						4c415e40-1e21-11de-9e40-a0d6ecebb8bf													5284834	5284834	PRESERVED_SPECIMEN	S	VascularPlants	S-C-4647				CC0_1_0					2019-11-13T22:59:47.860Z		
1095964849	0943f690-fde5-11dd-83f4-b8a03c50a862	S:VascularPlants:S-C-4648	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss.	(Wall.) Boiss.		[Sweden] Stockholm, Bergius Bot. Gard. (Cult.)				4c415e40-1e21-11de-9e40-a0d6ecebb8bf									1933-10-01T00:00:00Z		10	1933	5284834	5284834	PRESERVED_SPECIMEN	S	VascularPlants	S-C-4648				CC0_1_0		R. Florin		MANAGED	2019-11-13T22:59:47.860Z		
1095887703	0943f690-fde5-11dd-83f4-b8a03c50a862	S:VascularPlants:S-A-3538	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss.	(Wall.) Boiss.		[Sweden] Uppsala, Bot. Garden				4c415e40-1e21-11de-9e40-a0d6ecebb8bf													5284834	5284834	PRESERVED_SPECIMEN	S	VascularPlants	S-A-3538				CC0_1_0				MANAGED	2019-11-13T22:59:52.303Z		
1091272347	df582950-3b58-11dc-8c19-b8a03c50a862	C02715FB-A49F-4A62-891D-4F9BA2712828	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss		NP					6b2f029b-7823-4b84-9c30-31ff364238fe									1998-07-03T00:00:00Z	3	7	1998	5284834	5284834	PRESERVED_SPECIMEN	CHR	CHR	CHR 529318		WR Sykes	1998-07-03T00:00:00Z	CC_BY_4_0	Landcare Research NZ Ltd.				2020-01-22T05:27:03.540Z		
1091259643	df582950-3b58-11dc-8c19-b8a03c50a862	B23C1B20-F017-4B3A-88D1-1FEAE2B38BA1	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss							6b2f029b-7823-4b84-9c30-31ff364238fe													5284834	5284834	PRESERVED_SPECIMEN	CHR	CHR	CHR 455265		Johnson PN	1988-04-27T00:00:00Z	CC_BY_4_0	Landcare Research NZ Ltd.				2020-01-22T05:27:03.143Z		
1091257315	df582950-3b58-11dc-8c19-b8a03c50a862	AFB83C62-EFAF-49DA-8807-AFCBD9804E28	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss		NZ		Nelson Land District			6b2f029b-7823-4b84-9c30-31ff364238fe									2010-06-25T00:00:00Z	25	6	2010	5284834	5284834	PRESERVED_SPECIMEN	CHR	CHR	CHR 609977 B		W.R. Sykes	2010-06-30T00:00:00Z	CC_BY_4_0	Landcare Research NZ Ltd.	Cadwallader, B;			2020-01-22T05:27:03.247Z		
1091248179	df582950-3b58-11dc-8c19-b8a03c50a862	A5C98DBA-7667-488E-9A5C-92CC9E7EE3E8	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss							6b2f029b-7823-4b84-9c30-31ff364238fe													5284834	5284834	PRESERVED_SPECIMEN	CHR	CHR	CHR 532532 A		WR Sykes	1998-11-22T00:00:00Z	CC_BY_4_0	Landcare Research NZ Ltd.				2020-01-22T05:27:11.180Z		
1091239392	df582950-3b58-11dc-8c19-b8a03c50a862	9C24BE5F-3BC5-485A-9342-5CEAC8C28C8E	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss		NZ		Nelson Land District			6b2f029b-7823-4b84-9c30-31ff364238fe									2010-06-25T00:00:00Z	25	6	2010	5284834	5284834	PRESERVED_SPECIMEN	CHR	CHR	CHR 609977 A		W.R. Sykes	2010-06-30T00:00:00Z	CC_BY_4_0	Landcare Research NZ Ltd.	Cadwallader, B;			2020-01-22T05:27:02.682Z		
1091231920	df582950-3b58-11dc-8c19-b8a03c50a862	941AD4DC-841C-4128-A01B-885B69EFE6B8	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Picea	Picea smithiana		SPECIES	Picea smithiana Boiss.	Picea smithiana (Wall.) Boiss		NP					6b2f029b-7823-4b84-9c30-31ff364238fe									1996-06-28T00:00:00Z	28	6	1996	5284834	5284834	PRESERVED_SPECIMEN	CHR	CHR	CHR 510964		Sykes WR	1996-06-28T00:00:00Z	CC_BY_4_0	Landcare Research NZ Ltd.				2020-01-22T05:27:02.270Z		
